ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-69239,Synthesis of DNA,21/1191,22/2419,0.954545454545455,1.93874513395924,4.35521769281427,3.70482968989578e-06,0.00249335038129986,0.00233989243572365,POLD1/ANAPC2/CDT1/PSMB4/UBB/CDK2/POLE/POLA2/MCM2/PSMC3/MCM3/PSMB5/LIG1/GINS3/RFC1/RPA2/POLE3/POLD3/MCM8/RFC4/ANAPC16,21
R-HSA-5419276,Mitochondrial translation termination,24/1191,27/2419,0.888888888888889,1.80539229405728,4.14375061315217,1.61673511731564e-05,0.00511280940701258,0.00479813192180738,ERAL1/MT-ND5/MRPL44/MRPL37/MT-CYB/MRPS18A/MT-ATP8/MT-ATP6/MRPL49/MT-ND4/MT-ND6/MT-ND4L/MT-ND2/MT-CO1/MRPL18/MT-CO2/MRPL34/MRPS11/MRPL28/AURKAIP1/MRPS24/MRPL46/MRPS16/MT-CO3,24
R-HSA-9752946,Expression and translocation of olfactory receptors,21/1191,23/2419,0.91304347826087,1.85445186726536,4.0540860254907,2.2791126628585e-05,0.00511280940701258,0.00479813192180738,OR1N1/OR7D4/OR2A5/OR1F1/OR1E1/OR1J2/OR5V1/OR51B4/OR13A1/OR10G2/OR3A3/OR12D2/OR7D2/LHX2/OR2A12/OR1D5/OR10G4/OR1L8/OR10G7/OR5A1/OR7C1,21
R-HSA-5368287,Mitochondrial translation,25/1191,29/2419,0.862068965517241,1.75091925070211,4.00569734143666,3.3986335719147e-05,0.00571820098474649,0.00536626353460216,ERAL1/MTRFR/MT-ND5/MRPL44/MRPL37/MT-CYB/MRPS18A/MT-ATP8/MT-ATP6/MRPL49/MT-ND4/MT-ND6/MT-ND4L/MT-ND2/MT-CO1/MRPL18/MT-CO2/MRPL34/MRPS11/MRPL28/AURKAIP1/MRPS24/MRPL46/MRPS16/MT-CO3,25
R-HSA-381753,Olfactory Signaling Pathway,21/1191,24/2419,0.875,1.77718303946264,3.76756732699898,9.76652781418242e-05,0.0111674059499216,0.0104800869163259,OR1N1/OR7D4/OR2A5/OR1F1/OR1E1/OR1J2/OR5V1/OR51B4/OR13A1/OR10G2/OR3A3/OR12D2/OR7D2/LHX2/OR2A12/OR1D5/OR10G4/OR1L8/OR10G7/OR5A1/OR7C1,21
R-HSA-69306,DNA Replication,27/1191,33/2419,0.818181818181818,1.66178154339363,3.76895755621726,0.000105748067939879,0.0111674059499216,0.0104800869163259,POLD1/ANAPC2/POLG/CDT1/TOP3A/H2AB1/PSMB4/UBB/CDK2/H2AZ2/POLE/POLA2/MGME1/MCM2/PSMC3/MCM3/PSMB5/LIG1/GINS3/H2AX/RFC1/RPA2/POLE3/POLD3/MCM8/RFC4/ANAPC16,27
R-HSA-72172,mRNA Splicing,39/1191,52/2419,0.75,1.52329974811083,3.75610664242008,0.000116154296655946,0.0111674059499216,0.0104800869163259,POLR2E/SNRNP70/TFIP11/XAB2/SF3A2/PRCC/SF3A1/GTF2F1/SART1/CACTIN/YJU2/POLR2A/FAM32A/RBM10/RBM22/POLR2J/LENG1/PRPF6/EIF4A3/POLR2L/SF3B2/RBM42/HTATSF1/ZNF830/SF3B4/RBM25/RNF113A/FAM50A/PRPF3/PQBP1/SNRNP25/ZRSR2/BCAS2/SNRNP27/ALYREF/BUD31/DDX46/U2AF1L4/SNW1,39
R-HSA-69002,DNA Replication Pre-Initiation,18/1191,20/2419,0.9,1.827959697733,3.66095100558039,0.000148648495332714,0.0125050546698646,0.0117354075262669,ANAPC2/CDT1/H2AB1/PSMB4/UBB/CDK2/H2AZ2/POLE/POLA2/MCM2/PSMC3/MCM3/PSMB5/H2AX/RPA2/POLE3/MCM8/ANAPC16,18
R-HSA-69242,S Phase,24/1191,29/2419,0.827586206896552,1.68088248067402,3.63209378387438,0.000187240704985722,0.0140014438283768,0.0131396985954893,POLD1/ANAPC2/CDKN1A/CDT1/E2F1/LIN37/PSMB4/UBB/CDK2/POLE/POLA2/MCM2/PSMC3/MCM3/PSMB5/LIG1/GINS3/RFC1/RPA2/POLE3/POLD3/MCM8/RFC4/ANAPC16,24
R-HSA-72163,mRNA Splicing - Major Pathway,37/1191,50/2419,0.74,1.50298908480269,3.53871737213535,0.000279658775432962,0.0188210355866383,0.0176626595010292,POLR2E/SNRNP70/TFIP11/XAB2/SF3A2/PRCC/SF3A1/GTF2F1/SART1/CACTIN/YJU2/POLR2A/FAM32A/RBM10/RBM22/POLR2J/LENG1/PRPF6/EIF4A3/POLR2L/SF3B2/RBM42/HTATSF1/ZNF830/SF3B4/RBM25/RNF113A/FAM50A/PRPF3/PQBP1/BCAS2/SNRNP27/ALYREF/BUD31/DDX46/U2AF1L4/SNW1,37
R-HSA-69052,Switching of origins to a post-replicative state,11/1191,11/2419,1,2.03106633081444,3.37473404064686,0.000402539750633805,0.0236454398891977,0.0221901367537634,ANAPC2/CDT1/PSMB4/UBB/CDK2/MCM2/PSMC3/MCM3/PSMB5/MCM8/ANAPC16,11
R-HSA-212436,Generic Transcription Pathway,141/1191,236/2419,0.597457627118644,1.21347607052897,3.3990940346653,0.000421612598321504,0.0236454398891977,0.0221901367537634,PRKACA/NELFA/MED25/BRPF1/ZKSCAN5/ZNF317/ANAPC2/CSNK2B/POLR2E/GATAD2A/CNOT3/DDB2/ZNF212/ZNF738/ZNF750/CHD3/L3MBTL2/ZNF282/ZNF274/ZNF385A/GPS2/FOS/TFAP2E/PIN1/ZNF703/GTF2F1/ZNF101/ZNF205/RING1/POLR2A/TAF10/ZNF747/RAD9A/ZNF263/CDKN1A/MYBL2/PIDD1/RARG/HES1/ZNF773/ZNF419/ZNF79/MLST8/ZNF429/ZNF211/NOTCH4/POLR2J/ZNF394/ZNF589/DDIT3/ZNF213/ZNF114/MOV10/CCND3/ZNF324/NR2C2AP/E2F1/TOP3A/PCGF2/HDAC1/MED26/CDKN2B/ZNF785/TEAD3/POLR2L/MED6/TBP/DLL1/H2AB1/ZNF530/TAF12/ZNF221/ZNF425/NRBF2/PSMB4/ZNF740/TP53I3/UBB/CDK2/H2AZ2/BCL6/CAMK2A/PIP4K2C/ZNF154/RBBP7/GATA3/AIFM2/NR2F6/ZNF620/NR2E1/ZNF616/NOP2/ZNF713/PSMC3/TNFRSF18/ZNF431/TCF7/JUNB/ZNF700/PSMB5/TAF11/ZNF10/TAF9/ZNF75A/ZNF610/MT-CO1/LAMTOR4/MT-CO2/MSX2/ZIK1/ZNF528/H2AX/KLF4/SFN/TMEM219/RPA2/ZNF256/MYB/ZNF417/ZNF669/ZNF771/PCGF5/ZNF688/RRAGC/TAF7L/ZNF732/RFC4/HEY2/FANCI/ZNF418/ZNF273/RAD9B/ZNF582/MT-CO3/PRELID3A/ZNF439/MLH1/AGRP/ZNF227/ANAPC16/SNW1,141
R-HSA-74160,Gene expression (Transcription),184/1191,319/2419,0.576802507836991,1.17152415319704,3.23739598435145,0.000732177679777285,0.0362630983841708,0.0340312176906272,PRKACA/MLLT1/NELFA/MED25/BRPF1/ZKSCAN5/BOD1L1/DPF2/AKAP8L/ZNF317/ANAPC2/CSNK2B/POLR2E/GATAD2A/CNOT3/DDB2/ZNF212/ZNF738/SGF29/ZNF750/CHD3/L3MBTL2/ZNF282/ZNF274/ZNF385A/GPS2/FOS/TFAP2E/NFIC/PIN1/ZNF703/TAF1C/GTF2F1/ZNF101/ZNF205/RING1/POLR2A/TAF10/ZNF747/RAD9A/ZNF263/SSU72/THOC6/CDKN1A/MYBL2/PIDD1/RARG/TDRD9/EAF1/PABPN1/HES1/ZNF773/PAF1/ZNF419/ZNF143/ZNF79/MLST8/ZNF429/DNMT1/ZNF211/NOTCH4/POLR2J/ZNF394/ZNF589/DDIT3/ZNF213/ZNF114/GTF3C5/MOV10/PNPLA2/CCND3/ZNF324/MORC2/NR2C2AP/E2F1/TOP3A/SUV39H1/ZCCHC8/PCGF2/EIF4A3/HDAC1/MED26/CDKN2B/ZNF785/TEAD3/POLR2L/MED6/TBP/DLL1/H2AB1/ZNF530/TAF12/ZNF221/ZNF425/NRBF2/PSMB4/NABP2/ZNF740/TP53I3/UBB/CEBPA/UHRF1/CDK2/H2AZ2/BCL6/CAMK2A/PIP4K2C/BRF2/ZNF154/TTF1/AJUBA/RBBP7/GATA3/AIFM2/NR2F6/SUPT6H/ZNF620/MPHOSPH8/NR2E1/HENMT1/ZNF616/NOP2/ZNF713/PSMC3/TNFRSF18/ZNF431/TCF7/JUNB/CXXC1/ZNF700/PSMB5/TAF11/BCL7C/ZNF10/TAF9/ZNF75A/PAGR1/ZNF610/MT-CO1/LAMTOR4/MT-CO2/MSX2/ZIK1/ZNF528/BCDIN3D/H2AX/TARBP2/NUP62/KLF4/SFN/TMEM219/RPA2/ZNF256/MYB/ZNF417/TET1/ZNF669/ZNF771/PCGF5/ZNF688/RRAGC/TAF7L/ZNF732/RFC4/ALYREF/POLR3F/HEY2/FANCI/ZNF418/ZNF273/NUP42/AGPAT2/RAD9B/ZNF582/MT-CO3/PRELID3A/ZNF439/U2AF1L4/MOV10L1/MLH1/AGRP/ZNF227/ANAPC16/SNW1,184
R-HSA-72203,Processing of Capped Intron-Containing Pre-mRNA,45/1191,65/2419,0.692307692307692,1.40612284441,3.26810283657017,0.000754358658808903,0.0362630983841708,0.0340312176906272,POLR2E/SNRNP70/TFIP11/XAB2/SF3A2/PRCC/SF3A1/GTF2F1/SART1/CACTIN/YJU2/POLR2A/FAM32A/RBM10/THOC6/PABPN1/RBM22/NXF1/POLR2J/LENG1/PRPF6/EIF4A3/POLR2L/SF3B2/RBM42/HTATSF1/ZNF830/SF3B4/RBM25/RNF113A/FAM50A/PRPF3/PQBP1/SNRNP25/ZRSR2/NUP62/BCAS2/SNRNP27/ALYREF/BUD31/GLE1/NUP42/DDX46/U2AF1L4/SNW1,45
R-HSA-8948216,Collagen chain trimerization,10/1191,10/2419,1,2.03106633081444,3.21701474095818,0.000821099288126024,0.0368399880605876,0.0345726016053063,COL5A3/COL16A1/COL24A1/COL28A1/COL17A1/COL6A5/COL4A3/COL7A1/COL6A6/COL9A3,10
R-HSA-73884,Base Excision Repair,17/1191,20/2419,0.85,1.72640638119228,3.21191741453998,0.000991210484573978,0.0409417333063276,0.0384218972140401,POLD1/ACD/TERF2IP/OGG1/H2AB1/H2AZ2/POLE/ADPRS/NEIL1/MUTYH/LIG1/H2AX/RFC1/RPA2/POLE3/POLD3/RFC4,17
R-HSA-73857,RNA Polymerase II Transcription,153/1191,262/2419,0.583969465648855,1.18608071990309,3.14059399735243,0.00103418940001125,0.0409417333063276,0.0384218972140401,PRKACA/MLLT1/NELFA/MED25/BRPF1/ZKSCAN5/ZNF317/ANAPC2/CSNK2B/POLR2E/GATAD2A/CNOT3/DDB2/ZNF212/ZNF738/ZNF750/CHD3/L3MBTL2/ZNF282/ZNF274/ZNF385A/GPS2/FOS/TFAP2E/PIN1/ZNF703/GTF2F1/ZNF101/ZNF205/RING1/POLR2A/TAF10/ZNF747/RAD9A/ZNF263/SSU72/THOC6/CDKN1A/MYBL2/PIDD1/RARG/EAF1/PABPN1/HES1/ZNF773/PAF1/ZNF419/ZNF143/ZNF79/MLST8/ZNF429/ZNF211/NOTCH4/POLR2J/ZNF394/ZNF589/DDIT3/ZNF213/ZNF114/MOV10/CCND3/ZNF324/NR2C2AP/E2F1/TOP3A/PCGF2/EIF4A3/HDAC1/MED26/CDKN2B/ZNF785/TEAD3/POLR2L/MED6/TBP/DLL1/H2AB1/ZNF530/TAF12/ZNF221/ZNF425/NRBF2/PSMB4/NABP2/ZNF740/TP53I3/UBB/CDK2/H2AZ2/BCL6/CAMK2A/PIP4K2C/ZNF154/RBBP7/GATA3/AIFM2/NR2F6/SUPT6H/ZNF620/NR2E1/ZNF616/NOP2/ZNF713/PSMC3/TNFRSF18/ZNF431/TCF7/JUNB/ZNF700/PSMB5/TAF11/ZNF10/TAF9/ZNF75A/ZNF610/MT-CO1/LAMTOR4/MT-CO2/MSX2/ZIK1/ZNF528/H2AX/KLF4/SFN/TMEM219/RPA2/ZNF256/MYB/ZNF417/ZNF669/ZNF771/PCGF5/ZNF688/RRAGC/TAF7L/ZNF732/RFC4/ALYREF/HEY2/FANCI/ZNF418/ZNF273/RAD9B/ZNF582/MT-CO3/PRELID3A/ZNF439/U2AF1L4/MLH1/AGRP/ZNF227/ANAPC16/SNW1,153
R-HSA-5617472,Activation of anterior HOX genes in hindbrain development during early embryogenesis,18/1191,22/2419,0.818181818181818,1.66178154339363,3.0702717727121,0.00166679731753776,0.0565313896983382,0.0530520588394509,POLR2E/POLR2A/RARG/POLR2J/ZNF335/HOXA4/HOXD1/PCGF2/POLR2L/H2AB1/H2AZ2/HOXA2/AJUBA/RBBP7/EGR2/PAGR1/MAFB/H2AX,18
R-HSA-5619507,Activation of HOX genes during differentiation,18/1191,22/2419,0.818181818181818,1.66178154339363,3.0702717727121,0.00166679731753776,0.0565313896983382,0.0530520588394509,POLR2E/POLR2A/RARG/POLR2J/ZNF335/HOXA4/HOXD1/PCGF2/POLR2L/H2AB1/H2AZ2/HOXA2/AJUBA/RBBP7/EGR2/PAGR1/MAFB/H2AX,18
R-HSA-9843940,Regulation of endogenous retroelements by KRAB-ZFP proteins,14/1191,16/2419,0.875,1.77718303946264,3.07108096298021,0.00167998186324928,0.0565313896983382,0.0530520588394509,ZNF317/GATAD2A/CHD3/ZNF324/HDAC1/H2AB1/ZNF425/H2AZ2/RBBP7/ZNF610/H2AX/ZNF669/ZNF418/ZNF273,14
R-HSA-373076,Class A/1 (Rhodopsin-like receptors),29/1191,40/2419,0.725,1.47252308984047,2.96715788020848,0.00222635312864866,0.071349316932407,0.0669579888315386,LPAR2/GPER1/OXER1/PTAFR/P2RY11/FFAR4/PLPPR4/LTB4R/CHRM4/DRD4/ADRA2A/LTB4R2/PNOC/PSAP/HTR1D/HRH2/OPRD1/ADRA2B/CCL3L3/C5AR1/RXFP2/PMCH/CCKAR/AVPR2/TAAR1/GPR37L1/CXCL12/LPAR5/LHB,29
R-HSA-69190,DNA strand elongation,11/1191,12/2419,0.916666666666667,1.86181080324657,2.94679115338257,0.00266064064413938,0.0813914160684456,0.0763820280614176,POLD1/POLA2/MCM2/MCM3/LIG1/GINS3/RFC1/RPA2/POLD3/MCM8/RFC4,11
R-HSA-68867,Assembly of the pre-replicative complex,13/1191,15/2419,0.866666666666667,1.76025748670585,2.9081978501256,0.00302723605810012,0.0841862262899293,0.0790048264236453,ANAPC2/CDT1/H2AB1/PSMB4/UBB/H2AZ2/MCM2/PSMC3/MCM3/PSMB5/H2AX/MCM8/ANAPC16,13
R-HSA-909733,Interferon alpha/beta signaling,13/1191,15/2419,0.866666666666667,1.76025748670585,2.9081978501256,0.00302723605810012,0.0841862262899293,0.0790048264236453,STAT2/TYK2/EGR1/HLA-E/IRF7/UBB/OAS3/STAT1/IFITM3/IRF1/HLA-C/SAMHD1/IRF4,13
R-HSA-500792,GPCR ligand binding,41/1191,61/2419,0.672131147540984,1.36514294366217,2.84407323370082,0.00312727437926929,0.0841862262899293,0.0790048264236453,GNB2/LPAR2/GPER1/OXER1/GNB3/PTAFR/TAS2R60/P2RY11/FFAR4/TAS2R5/PLPPR4/LTB4R/CHRM4/DRD4/ADRA2A/LTB4R2/WNT2/PNOC/PSAP/ADM2/HTR1D/HRH2/OPRD1/ADRA2B/GCG/CCL3L3/WNT9A/C5AR1/RAMP1/RXFP2/PTCH2/PMCH/CCKAR/AVPR2/TAAR1/GPR37L1/CALCR/CXCL12/LPAR5/LHB/IAPP,41
R-HSA-9709957,Sensory Perception,42/1191,63/2419,0.666666666666667,1.35404422054296,2.80365768246447,0.00352932716407911,0.091355276208663,0.0857326436618407,SPTAN1/DHRS3/HSD17B1/WHRN/SCNN1D/TRIOBP/SCNN1B/GNB3/HSD17B6/TAS2R5/GPC1/SCNN1A/ESPN/OR1N1/OR7D4/OR2A5/CDH23/APOM/OR1F1/OR1E1/TMC1/OTOGL/OR1J2/OR5V1/AKR1B10/RDH11/OR51B4/OR13A1/OR10G2/OR3A3/OR12D2/OR7D2/LHX2/OR2A12/OR1D5/OR10G4/OR1L8/GPC4/OR10G7/OR5A1/OR7C1/CACNB2,42
R-HSA-1640170,Cell Cycle,83/1191,137/2419,0.605839416058394,1.23050003983649,2.73500619210592,0.0039782437070947,0.095771847379652,0.0898773886412626,PRKACA/POLD1/ANAPC2/CSNK2B/TUBG1/POLR2E/MAU2/CDK11B/ACD/TERF2IP/ZNF385A/HAUS5/PCNT/BANF1/CTDNEP1/POLR2A/E2F2/CENPT/RAD9A/CDKN1A/MYBL2/CHMP4B/RCC2/POLR2J/NUDC/CDT1/FBXL18/CCND3/E2F1/TOP3A/MIS12/FKBPL/HDAC1/CEP164/CDKN2B/LIN37/POLR2L/CDKN2D/H2AB1/PSMB4/UBB/CDK2/H2AZ2/DCTN3/TUBA4A/POLE/TUBB8/POLA2/HSPA2/CEP72/AJUBA/RBBP7/SKA2/MCM2/TUBB4B/PSMC3/MCM3/HAUS8/PSMB5/LIG1/TUBA1B/GINS3/ESPL1/SMC1B/H2AX/RFC1/NUP62/WRAP53/SFN/RPA2/POLE3/POLD3/RNF168/MCM8/RFC4/TUBA8/NUP42/CDKN2C/TICRR/RAD9B/NCAPH/MLH1/ANAPC16,83
R-HSA-69278,"Cell Cycle, Mitotic",66/1191,106/2419,0.622641509433962,1.2646262059788,2.74336006342231,0.00398456422976264,0.095771847379652,0.0898773886412626,PRKACA/POLD1/ANAPC2/CSNK2B/TUBG1/MAU2/CDK11B/HAUS5/PCNT/BANF1/CTDNEP1/E2F2/CENPT/CDKN1A/MYBL2/CHMP4B/RCC2/NUDC/CDT1/FBXL18/CCND3/E2F1/MIS12/FKBPL/HDAC1/CEP164/CDKN2B/LIN37/CDKN2D/H2AB1/PSMB4/UBB/CDK2/H2AZ2/DCTN3/TUBA4A/POLE/TUBB8/POLA2/CEP72/AJUBA/SKA2/MCM2/TUBB4B/PSMC3/MCM3/HAUS8/PSMB5/LIG1/TUBA1B/GINS3/ESPL1/H2AX/RFC1/NUP62/RPA2/POLE3/POLD3/MCM8/RFC4/TUBA8/NUP42/CDKN2C/TICRR/NCAPH/ANAPC16,66
R-HSA-5668541,TNFR2 non-canonical NF-kB pathway,10/1191,11/2419,0.909090909090909,1.84642393710404,2.77038982652747,0.00500669466304823,0.115998605733347,0.108859253053896,TNFRSF14/MAP3K14/TNFRSF25/PSMB4/UBB/TNFRSF1B/TNFSF9/PSMC3/TNFRSF18/PSMB5,10
R-HSA-9937383,Mitochondrial ribosome-associated quality control,14/1191,17/2419,0.823529411764706,1.67264286067072,2.74035824657098,0.00520239094419652,0.115998605733347,0.108859253053896,ERAL1/MTRFR/MRPL44/MRPL37/MRPS18A/MRPL49/MRPL18/MRPL34/MRPS11/MRPL28/AURKAIP1/MRPS24/MRPL46/MRPS16,14
R-HSA-73894,DNA Repair,46/1191,71/2419,0.647887323943662,1.31590212982344,2.66021983693377,0.00534317500406206,0.115998605733347,0.108859253053896,COPS7B/POLD1/ASCC2/POLR2E/TIMELESS/DDB2/ACD/TERF2IP/XAB2/OGG1/POLR2A/RAD9A/INO80C/POLR2J/INO80B/XRCC3/INO80E/TOP3A/SUMO3/POLR2L/FAAP24/H2AB1/COPS6/UBB/CDK2/H2AZ2/POLE/UFD1/ZNF830/ADPRS/NEIL1/UBA7/MUTYH/DCLRE1C/LIG1/UBE2L6/H2AX/RFC1/RPA2/POLE3/POLD3/RNF168/RFC4/FANCI/RAD9B/MLH1,46
R-HSA-9842860,Regulation of endogenous retroelements,19/1191,25/2419,0.76,1.54361041141898,2.6901750641848,0.00570555561042495,0.11999496643175,0.112609650205756,DPF2/ZNF317/GATAD2A/CHD3/ZNF324/MORC2/ZCCHC8/HDAC1/H2AB1/ZNF425/H2AZ2/RBBP7/MPHOSPH8/BCL7C/ZNF610/H2AX/ZNF669/ZNF418/ZNF273,19
R-HSA-69206,G1/S Transition,17/1191,22/2419,0.772727272727273,1.56946034653843,2.64195646601137,0.00673964616893902,0.137447935505938,0.12898844342467,CDKN1A/CDT1/E2F1/HDAC1/LIN37/PSMB4/UBB/CDK2/POLE/POLA2/MCM2/PSMC3/MCM3/PSMB5/RPA2/POLE3/MCM8,17
R-HSA-453279,Mitotic G1 phase and G1/S transition,23/1191,32/2419,0.71875,1.45982892527288,2.57827900463938,0.00761116648809716,0.150656324896747,0.141383897611712,E2F2/CDKN1A/MYBL2/CDT1/CCND3/E2F1/HDAC1/CDKN2B/LIN37/CDKN2D/PSMB4/UBB/CDK2/POLE/POLA2/MCM2/PSMC3/MCM3/PSMB5/RPA2/POLE3/MCM8/CDKN2C,23
R-HSA-5368286,Mitochondrial translation initiation,13/1191,16/2419,0.8125,1.65024139378673,2.56946416018148,0.00886533756912039,0.16509588959631,0.154934752104147,ERAL1/MRPL44/MRPL37/MRPS18A/MRPL49/MRPL18/MRPL34/MRPS11/MRPL28/AURKAIP1/MRPS24/MRPL46/MRPS16,13
R-HSA-8943724,Regulation of PTEN gene transcription,13/1191,16/2419,0.8125,1.65024139378673,2.56946416018148,0.00886533756912039,0.16509588959631,0.154934752104147,SNAI1/GATAD2A/CHD3/EGR1/RING1/MLST8/HDAC1/MAF1/RBBP7/NR2E1/LAMTOR4/SALL4/RRAGC,13
R-HSA-212165,Epigenetic regulation of gene expression,39/1191,60/2419,0.65,1.32019311502939,2.47291101819984,0.00928620493248814,0.16509588959631,0.154934752104147,BOD1L1/DPF2/AKAP8L/ZNF317/POLR2E/GATAD2A/SGF29/CHD3/GPS2/TAF1C/DNMT1/PNPLA2/ZNF324/MORC2/SUV39H1/ZCCHC8/HDAC1/POLR2L/MED6/TBP/H2AB1/ZNF425/CEBPA/UHRF1/H2AZ2/TTF1/AJUBA/RBBP7/MPHOSPH8/CXXC1/BCL7C/PAGR1/ZNF610/H2AX/TET1/ZNF669/ZNF418/ZNF273/AGPAT2,39
R-HSA-9864848,Complex IV assembly,9/1191,10/2419,0.9,1.827959697733,2.58330475249093,0.0093516401156959,0.16509588959631,0.154934752104147,PET117/COQ10A/COX19/TACO1/MT-CO1/MT-CO2/COX14/SURF1/MT-CO3,9
R-HSA-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,11/1191,13/2419,0.846153846153846,1.71859458761222,2.55795353956176,0.00956722094243107,0.16509588959631,0.154934752104147,CDKN1A/FKBPL/PSMB4/UBB/TUBA4A/TUBB8/TUBB4B/PSMC3/PSMB5/TUBA1B/TUBA8,11
R-HSA-611105,Respiratory electron transport,25/1191,36/2419,0.694444444444445,1.41046272973225,2.44313690401845,0.0108853137920303,0.18314540455091,0.171873375663636,PET117/NDUFV1/MT-ND5/GOT1/ETFB/MT-CYB/COQ10A/NDUFS6/MT-ND4/NDUFS8/HSCB/MT-ND6/MT-ND2/NDUFS7/COX19/TACO1/MT-CO1/MT-CO2/COX14/DMAC2/ISCU/NDUFA11/SURF1/MT-CO3/NDUFA8,25
R-HSA-9609736,Assembly and cell surface presentation of NMDA receptors,10/1191,12/2419,0.833333333333333,1.6925552756787,2.3680554385143,0.0167369647575924,0.27473115321609,0.257822306920551,GRIN2D/ACTN2/CAMK2A/TUBA4A/TUBB8/TUBB4B/TUBA1B/TUBA8/GRIN3A/LIN7A,10
R-HSA-5696398,Nucleotide Excision Repair,22/1191,32/2419,0.6875,1.39635810243493,2.22239558596762,0.0197471287954123,0.316424230459821,0.29694930519417,COPS7B/POLD1/POLR2E/DDB2/XAB2/POLR2A/INO80C/POLR2J/INO80B/INO80E/SUMO3/POLR2L/COPS6/UBB/POLE/ZNF830/LIG1/RFC1/RPA2/POLE3/POLD3/RFC4,22
R-HSA-5389840,Mitochondrial translation elongation,13/1191,17/2419,0.764705882352941,1.55316837062281,2.2536171790583,0.0207699141001231,0.325073306729834,0.305066057774146,ERAL1/MRPL44/MRPL37/MRPS18A/MRPL49/MRPL18/MRPL34/MRPS11/MRPL28/AURKAIP1/MRPS24/MRPL46/MRPS16,13
R-HSA-73886,Chromosome Maintenance,20/1191,29/2419,0.689655172413793,1.40073540056168,2.13767955362526,0.0247419239071534,0.363091955484534,0.340744777181075,POLD1/POLR2E/ACD/TERF2IP/POLR2A/CENPT/POLR2J/POLR2L/H2AB1/CDK2/H2AZ2/POLA2/RBBP7/LIG1/H2AX/RFC1/WRAP53/RPA2/POLD3/RFC4,20
R-HSA-73933,Resolution of Abasic Sites (AP sites),11/1191,14/2419,0.785714285714286,1.5958378313542,2.20150358679869,0.0248175779380216,0.363091955484534,0.340744777181075,POLD1/POLE/ADPRS/NEIL1/MUTYH/LIG1/RFC1/RPA2/POLE3/POLD3/RFC4,11
R-HSA-9759194,Nuclear events mediated by NFE2L2,11/1191,14/2419,0.785714285714286,1.5958378313542,2.20150358679869,0.0248175779380216,0.363091955484534,0.340744777181075,KEAP1/PGD/SOD3/MAFK/PSMB4/UBB/PSMC3/GCLC/PSMB5/ABCC3/SQSTM1,11
R-HSA-110373,Resolution of AP sites via the multiple-nucleotide patch replacement pathway,9/1191,11/2419,0.818181818181818,1.66178154339363,2.16604561240808,0.0289038946526104,0.389046422024136,0.365101827190868,POLD1/POLE/ADPRS/LIG1/RFC1/RPA2/POLE3/POLD3/RFC4,9
R-HSA-5696397,Gap-filling DNA repair synthesis and ligation in GG-NER,9/1191,11/2419,0.818181818181818,1.66178154339363,2.16604561240808,0.0289038946526104,0.389046422024136,0.365101827190868,POLD1/UBB/POLE/LIG1/RFC1/RPA2/POLE3/POLD3/RFC4,9
R-HSA-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,9/1191,11/2419,0.818181818181818,1.66178154339363,2.16604561240808,0.0289038946526104,0.389046422024136,0.365101827190868,H2AB1/PSMB4/UBB/H2AZ2/GATA3/PSMC3/PSMB5/H2AX/MYB,9
R-HSA-9670095,Inhibition of DNA recombination at telomere,9/1191,11/2419,0.818181818181818,1.66178154339363,2.16604561240808,0.0289038946526104,0.389046422024136,0.365101827190868,POLR2E/ACD/TERF2IP/POLR2A/POLR2J/POLR2L/H2AB1/H2AZ2/H2AX,9
R-HSA-157579,Telomere Maintenance,18/1191,26/2419,0.692307692307692,1.40612284441,2.05001759955088,0.0310719759149069,0.39115307587234,0.367078823059989,POLD1/POLR2E/ACD/TERF2IP/POLR2A/POLR2J/POLR2L/H2AB1/CDK2/H2AZ2/POLA2/LIG1/H2AX/RFC1/WRAP53/RPA2/POLD3/RFC4,18
R-HSA-198933,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,12/1191,16/2419,0.75,1.52329974811083,2.06784735738276,0.033128863781164,0.39115307587234,0.367078823059989,HLA-E/CD1D/ULBP1/COL17A1/MICB/LAIR1/CD3G/NCR2/CD300LF/HLA-C/TREML2/CD8B,12
R-HSA-2559582,Senescence-Associated Secretory Phenotype (SASP),12/1191,16/2419,0.75,1.52329974811083,2.06784735738276,0.033128863781164,0.39115307587234,0.367078823059989,ANAPC2/FOS/CDKN1A/CDKN2B/CDKN2D/H2AB1/UBB/CDK2/H2AZ2/H2AX/CDKN2C/ANAPC16,12
R-HSA-5250913,Positive epigenetic regulation of rRNA expression,12/1191,16/2419,0.75,1.52329974811083,2.06784735738276,0.033128863781164,0.39115307587234,0.367078823059989,POLR2E/GATAD2A/CHD3/TAF1C/HDAC1/POLR2L/TBP/H2AB1/H2AZ2/TTF1/RBBP7/H2AX,12
R-HSA-6799198,Complex I biogenesis,12/1191,16/2419,0.75,1.52329974811083,2.06784735738276,0.033128863781164,0.39115307587234,0.367078823059989,NDUFV1/MT-ND5/NDUFS6/MT-ND4/NDUFS8/HSCB/MT-ND6/MT-ND2/NDUFS7/DMAC2/NDUFA11/NDUFA8,12
